Episode,Avg Reward,Steps,Total Reward,Q-MSE
2335,-1.0,5,-2335,0.12819500432506684
2336,-1.0,5,-2336,0.12819500432506684
2337,-1.0,7,-2337,0.12819500432506684
2338,-1.0,1,-2338,0.12819500432506684
2339,-1.0,4,-2339,0.12819500432506684
2340,-1.0,12,-2340,0.12819500432506684
2341,-1.0,8,-2341,0.12822127368210512
2342,-1.0,3,-2342,0.1282212736866015
2343,-1.0,7,-2343,0.12822127369064826
2344,-1.0,11,-2344,0.1283425636683887
2345,-1.0,3,-2345,0.12834256366839156
2346,-1.0,3,-2346,0.12834256366839156
2347,-1.0,1,-2347,0.12834256366839156
2348,-1.0,1,-2348,0.12834256366839156
2349,-1.0,4,-2349,0.12834256366839156
2350,-1.0,9,-2350,0.12834256366839156
2351,-1.0,1,-2351,0.12834256366839156
2352,-1.0,2,-2352,0.12834256366839156
2353,-1.0,1,-2353,0.12834256366839156
2354,-1.0,4,-2354,0.12834256366839156
2355,-1.0,7,-2355,0.12834256366839156
2356,-1.0,4,-2356,0.12834256366839156
2357,-1.0,16,-2357,0.12834256366839156
2358,-1.0,1,-2358,0.12834256366839156
2359,-1.0,12,-2359,0.1283425636716694
2360,-1.0,5,-2360,0.1283425636753115
2361,-1.0,16,-2361,0.12834256367826158
2362,-1.0,8,-2362,0.1283662363604991
2363,-1.0,6,-2363,0.1283662363604991
2364,-1.0,5,-2364,0.1283662363604991
2365,-1.0,6,-2365,0.12836623636050162
2366,-1.0,1,-2366,0.12836623636050162
2367,-1.0,9,-2367,0.1283662363631567
2368,-1.0,1,-2368,0.1283662363631567
2369,-1.0,4,-2369,0.12836623636315897
2370,-1.0,1,-2370,0.12836623636315897
2371,-1.0,4,-2371,0.12836623636643685
2372,-1.0,4,-2372,0.1283662363664389
2373,-1.0,2,-2373,0.1283662363664389
2374,-1.0,11,-2374,0.12836623636644076
2375,-1.0,11,-2375,0.12836628948789808
2376,-1.0,12,-2376,0.12836628949084813
2377,-1.0,9,-2377,0.12836633730028035
2378,-1.0,10,-2378,0.12836633730028035
2379,-1.0,2,-2379,0.12836633730028035
2380,-1.0,6,-2380,0.12836633730266994
2381,-1.0,5,-2381,0.1283663373026716
2382,-1.0,11,-2382,0.1283663373026716
2383,-1.0,3,-2383,0.1283663373026716
2384,-1.0,10,-2384,0.12856242750208777
2385,-1.0,5,-2385,0.12856242750208927
2386,-1.0,3,-2386,0.1285624275047443
2387,-1.0,5,-2387,0.1285624275047443
2388,-1.0,7,-2388,0.12856242750689495
2389,-1.0,10,-2389,0.12856242750689495
2390,-1.0,5,-2390,0.12856242750689628
2391,-1.0,1,-2391,0.12856242750689628
2392,-1.0,9,-2392,0.1286723023362667
2393,-1.0,2,-2393,0.1286723023362667
2394,-1.0,8,-2394,0.1286723023362667
2395,-1.0,5,-2395,0.12869363226161193
2396,-1.0,7,-2396,0.1286936322635475
2397,-1.0,1,-2397,0.1286936322635475
2398,-1.0,4,-2398,0.12869363226528946
2399,-1.0,3,-2399,0.12869363226685726
2400,-1.0,1,-2400,0.12869363226685726
2401,-1.0,7,-2401,0.12869363226685848
2402,-1.0,3,-2402,0.12869363226685848
2403,-1.0,11,-2403,0.12890870189845088
2404,-1.0,11,-2404,0.12890870189845088
2405,-1.0,2,-2405,0.12890870189845088
2406,-1.0,27,-2406,0.12940301419945088
2407,-1.0,1,-2407,0.12940301419945088
2408,-1.0,5,-2408,0.12940301419945088
2409,-1.0,1,-2409,0.12940301419945088
2410,-1.0,17,-2410,0.12940301419945088
2411,-1.0,4,-2411,0.12940301419945088
2412,-1.0,6,-2412,0.129403014199452
2413,-1.0,5,-2413,0.12942223098644118
2414,-1.0,3,-2414,0.12942223098644118
2415,-1.0,4,-2415,0.12942223098644218
2416,-1.0,1,-2416,0.12942223098644218
2417,-1.0,24,-2417,0.1296796162979008
2418,-1.0,2,-2418,0.1296796162979008
2419,-1.0,5,-2419,0.1296796162979008
2420,-1.0,5,-2420,0.12967961630029035
2421,-1.0,8,-2421,0.12967961630029035
2422,-1.0,7,-2422,0.12967961630029123
2423,-1.0,2,-2423,0.12967961630029123
2424,-1.0,5,-2424,0.12967961630244187
2425,-1.0,2,-2425,0.12967961630244187
2426,-1.0,4,-2426,0.12967961630244265
2427,-1.0,1,-2427,0.12967961630244265
2428,-1.0,8,-2428,0.12967961630244265
2429,-1.0,8,-2429,0.12967961630244265
2430,-1.0,1,-2430,0.12967961630244265
2431,-1.0,1,-2431,0.12967961630244265
2432,-1.0,2,-2432,0.12967961630244265
2433,-1.0,1,-2433,0.12967961630244265
2434,-1.0,2,-2434,0.12967961630244265
2435,-1.0,9,-2435,0.1296796163038537
2436,-1.0,7,-2436,0.1296796163038537
2437,-1.0,4,-2437,0.1296796163038537
2438,-1.0,4,-2438,0.1296796163038537
2439,-1.0,1,-2439,0.1296796163038537
2440,-1.0,4,-2440,0.1296796163038537
2441,-1.0,7,-2441,0.1296796163051236
2442,-1.0,3,-2442,0.1296796163051236
2443,-1.0,3,-2443,0.1296796163051236
2444,-1.0,5,-2444,0.1296796163051236
2445,-1.0,6,-2445,0.1296796163051243
2446,-1.0,2,-2446,0.1296796163051243
2447,-1.0,7,-2447,0.12967961630512495
2448,-1.0,3,-2448,0.12967961630512495
2449,-1.0,7,-2449,0.12967961630512495
2450,-1.0,5,-2450,0.12967961630512495
2451,-1.0,25,-2451,0.12969692749529985
2452,-1.0,9,-2452,0.12969692749529985
2453,-1.0,1,-2453,0.12969692749529985
2454,-1.0,2,-2454,0.12969692749529985
2455,-1.0,10,-2455,0.12969697052388657
2456,-1.0,7,-2456,0.12969697052388657
2457,-1.0,1,-2457,0.12969697052388657
2458,-1.0,13,-2458,0.1296969705258221
2459,-1.0,1,-2459,0.1296969705258221
2460,-1.0,6,-2460,0.12969697052696502
2461,-1.0,3,-2461,0.12969697052696502
2462,-1.0,4,-2462,0.12969697052696502
2463,-1.0,1,-2463,0.12969697052696502
2464,-1.0,3,-2464,0.12969697052696502
2465,-1.0,10,-2465,0.12969697052799364
2466,-1.0,1,-2466,0.12969697052799364
2467,-1.0,3,-2467,0.12969697052973564
2468,-1.0,10,-2468,0.12969697053130344
2469,-1.0,11,-2469,0.12969697053130402
2470,-1.0,1,-2470,0.12969697053130402
2471,-1.0,2,-2471,0.12969697053130402
2472,-1.0,16,-2472,0.12969697053130402
2473,-1.0,3,-2473,0.12969697053130402
2474,-1.0,5,-2474,0.12969697053130455
2475,-1.0,1,-2475,0.12969697053130455
2476,-1.0,7,-2476,0.1297964360957551
2477,-1.0,3,-2477,0.1297964360957551
2478,-1.0,1,-2478,0.1297964360957551
2479,-1.0,5,-2479,0.12979643609668087
2480,-1.0,8,-2480,0.12979643609751407
2481,-1.0,2,-2481,0.12979643609751407
2482,-1.0,2,-2482,0.12979643609751407
2483,-1.0,8,-2483,0.12981202919499799
2484,-1.0,8,-2484,0.12981202919499799
2485,-1.0,3,-2485,0.12981202919499799
2486,-1.0,5,-2486,0.12981202919499846
2487,-1.0,2,-2487,0.12981202919499846
2488,-1.0,4,-2488,0.12981202919499846
2489,-1.0,4,-2489,0.12981202919499846
2490,-1.0,13,-2490,0.12981202919499846
2491,-1.0,2,-2491,0.12981202919499846
2492,-1.0,4,-2492,0.12981202919499846
2493,-1.0,5,-2493,0.12981202919574833
2494,-1.0,1,-2494,0.12981202919574833
2495,-1.0,7,-2495,0.12981202919715934
2496,-1.0,8,-2496,0.12981202919783422
2497,-1.0,3,-2497,0.12981202919783422
2498,-1.0,7,-2498,0.12981202919783466
2499,-1.0,9,-2499,0.12981206792364186
2500,-1.0,10,-2500,0.1299020552882413
2501,-1.0,1,-2501,0.1299020552882413
2502,-1.0,1,-2502,0.1299020552882413
2503,-1.0,2,-2503,0.1299020552882413
2504,-1.0,2,-2504,0.1299020552882413
2505,-1.0,4,-2505,0.1299020552882413
2506,-1.0,5,-2506,0.1299020552882413
2507,-1.0,3,-2507,0.1299020552882413
2508,-1.0,9,-2508,0.1299020901415319
2509,-1.0,3,-2509,0.1299020901415319
2510,-1.0,2,-2510,0.1299020901415319
2511,-1.0,1,-2511,0.1299020901415319
2512,-1.0,2,-2512,0.1299020901415319
2513,-1.0,3,-2513,0.12990209014153228
2514,-1.0,18,-2514,0.13009818034094844
2515,-1.0,4,-2515,0.1300982117089619
2516,-1.0,6,-2516,0.1304294507724283
2517,-1.0,10,-2517,0.13051081876940887
2518,-1.0,35,-2518,0.13051081876940887
2519,-1.0,3,-2519,0.13051081876940887
2520,-1.0,4,-2520,0.1305108187694092
2521,-1.0,4,-2521,0.13051081877067913
2522,-1.0,4,-2522,0.13051081877067913
2523,-1.0,14,-2523,0.13051081877067913
2524,-1.0,3,-2524,0.13051081877067913
2525,-1.0,23,-2525,0.13074631790731409
2526,-1.0,9,-2526,0.1307463179073144
2527,-1.0,2,-2527,0.1307463179073144
2528,-1.0,11,-2528,0.1307463179079218
2529,-1.0,11,-2529,0.1307463179079218
2530,-1.0,1,-2530,0.1307463179079218
2531,-1.0,2,-2531,0.1307463179079218
2532,-1.0,3,-2532,0.13074631790906474
2533,-1.0,2,-2533,0.13074631790906474
2534,-1.0,8,-2534,0.13074631790906474
2535,-1.0,10,-2535,0.130746317909065
2536,-1.0,4,-2536,0.1307463179100936
2537,-1.0,15,-2537,0.13074634614134778
2538,-1.0,1,-2538,0.13074634614134778
2539,-1.0,1,-2539,0.13074634614134778
2540,-1.0,16,-2540,0.13074634614134778
2541,-1.0,1,-2541,0.13074634614134778
2542,-1.0,2,-2542,0.13074634614134778
2543,-1.0,3,-2543,0.13074634614134778
2544,-1.0,1,-2544,0.13074634614134778
2545,-1.0,1,-2545,0.13074634614134778
2546,-1.0,4,-2546,0.13074634614134778
2547,-1.0,3,-2547,0.13074634614134778
2548,-1.0,5,-2548,0.13074634614134778
2549,-1.0,8,-2549,0.13074637154951063
2550,-1.0,1,-2550,0.13074637154951063
2551,-1.0,5,-2551,0.13074637155005728
2552,-1.0,18,-2552,0.13105173559524208
2553,-1.0,5,-2553,0.13105173559524208
2554,-1.0,15,-2554,0.13105173559524208
2555,-1.0,3,-2555,0.13105173559524208
2556,-1.0,11,-2556,0.13105175846261624
2557,-1.0,17,-2557,0.13105175846261624
2558,-1.0,4,-2558,0.1310517584626165
2559,-1.0,5,-2559,0.13105175846354228
2560,-1.0,27,-2560,0.131230286943113
2561,-1.0,1,-2561,0.131230286943113
2562,-1.0,1,-2562,0.131230286943113
2563,-1.0,12,-2563,0.131230286943113
2564,-1.0,7,-2564,0.1312303075237721
2565,-1.0,7,-2565,0.1312303075237721
2566,-1.0,3,-2566,0.13123030752460532
2567,-1.0,7,-2567,0.13123030752460554
2568,-1.0,5,-2568,0.13123030752460554
2569,-1.0,12,-2569,0.13123030752460554
2570,-1.0,8,-2570,0.13123030752460577
2571,-1.0,4,-2571,0.13123030752460577
2572,-1.0,1,-2572,0.13123030752460577
2573,-1.0,2,-2573,0.13123030752460577
2574,-1.0,2,-2574,0.13123030752460577
2575,-1.0,1,-2575,0.13123030752460577
2576,-1.0,5,-2576,0.13123030752509773
2577,-1.0,1,-2577,0.13123030752509773
2578,-1.0,23,-2578,0.13124435186415773
2579,-1.0,6,-2579,0.13124435186415773
2580,-1.0,5,-2580,0.13124435186415792
2581,-1.0,6,-2581,0.13124435186415792
2582,-1.0,1,-2582,0.13124435186415792
2583,-1.0,3,-2583,0.13124435186415792
2584,-1.0,13,-2584,0.13160245166298193
2585,-1.0,3,-2585,0.13160245166298193
2586,-1.0,3,-2586,0.1316024516629821
2587,-1.0,1,-2587,0.1316024516629821
2588,-1.0,7,-2588,0.1316024516629821
2589,-1.0,6,-2589,0.13160245166342488
2590,-1.0,1,-2590,0.13160245166342488
2591,-1.0,3,-2591,0.13160245166342488
2592,-1.0,4,-2592,0.13160245166342488
2593,-1.0,11,-2593,0.13160245166417475
2594,-1.0,4,-2594,0.13160245166417475
2595,-1.0,3,-2595,0.13160245166457327
2596,-1.0,1,-2596,0.13160245166457327
2597,-1.0,15,-2597,0.13160245166457343
2598,-1.0,1,-2598,0.13160245166457343
2599,-1.0,5,-2599,0.13161510011630026
2600,-1.0,12,-2600,0.1316151001169751
2601,-1.0,1,-2601,0.1316151001169751
2602,-1.0,18,-2602,0.13161510011697528
2603,-1.0,1,-2603,0.13161510011697528
2604,-1.0,5,-2604,0.13161510011697528
2605,-1.0,6,-2605,0.13161510011758268
2606,-1.0,1,-2606,0.13161510011758268
2607,-1.0,4,-2607,0.13161510011758268
2608,-1.0,1,-2608,0.13161510011758268
2609,-1.0,11,-2609,0.13168863860362648
2610,-1.0,9,-2610,0.13168863860362648
2611,-1.0,5,-2611,0.13168863860362648
2612,-1.0,3,-2612,0.13168863860362648
2613,-1.0,1,-2613,0.13168863860362648
2614,-1.0,1,-2614,0.13168863860362648
2615,-1.0,22,-2615,0.13185097254831812
2616,-1.0,1,-2616,0.13185097254831812
2617,-1.0,13,-2617,0.1318509910709294
2618,-1.0,2,-2618,0.1318509910709294
2619,-1.0,3,-2619,0.1318509910709295
2620,-1.0,3,-2620,0.1318509910709295
2621,-1.0,3,-2621,0.1318509910709295
2622,-1.0,9,-2622,0.13213169031092856
2623,-1.0,1,-2623,0.13213169031092856
2624,-1.0,2,-2624,0.13213169031092856
2625,-1.0,23,-2625,0.13213169031128724
2626,-1.0,1,-2626,0.13213169031128724
2627,-1.0,1,-2627,0.13213169031128724
2628,-1.0,3,-2628,0.13213169031128735
2629,-1.0,2,-2629,0.13213169031128735
2630,-1.0,17,-2630,0.13231021879085808
2631,-1.0,2,-2631,0.13231021879085808
2632,-1.0,2,-2632,0.13231021879085808
2633,-1.0,1,-2633,0.13231021879085808
2634,-1.0,1,-2634,0.13231021879085808
2635,-1.0,3,-2635,0.13231021879118088
2636,-1.0,24,-2636,0.13259091803117992
2637,-1.0,5,-2637,0.13259091803117992
2638,-1.0,23,-2638,0.13280598766277232
2639,-1.0,1,-2639,0.13280598766277232
2640,-1.0,13,-2640,0.13281737819205044
2641,-1.0,10,-2641,0.13281739486241528
2642,-1.0,1,-2642,0.13281739486241528
2643,-1.0,6,-2643,0.13282765194617205
2644,-1.0,6,-2644,0.13282765194617205
2645,-1.0,3,-2645,0.13282765194646257
2646,-1.0,1,-2646,0.13282765194646257
2647,-1.0,4,-2647,0.13282765194646257
2648,-1.0,8,-2648,0.13282766694980278
2649,-1.0,15,-2649,0.13282766695006423
2650,-1.0,1,-2650,0.13282766695006423
2651,-1.0,2,-2651,0.13282766695006423
2652,-1.0,6,-2652,0.1328276669506109
2653,-1.0,6,-2653,0.1328276669506109
2654,-1.0,1,-2654,0.1328276669506109
2655,-1.0,6,-2655,0.13282766695061102
2656,-1.0,1,-2656,0.13282766695061102
2657,-1.0,4,-2657,0.13282766695110299
2658,-1.0,14,-2658,0.13282766695110299
2659,-1.0,5,-2659,0.1328276669513383
2660,-1.0,4,-2660,0.13282766695133838
2661,-1.0,7,-2661,0.13282766695133838
2662,-1.0,4,-2662,0.13282766695133838
2663,-1.0,2,-2663,0.13282766695133838
2664,-1.0,1,-2664,0.13282766695133838
2665,-1.0,4,-2665,0.1328276669517812
2666,-1.0,1,-2666,0.1328276669517812
2667,-1.0,18,-2667,0.13283690286916147
2668,-1.0,4,-2668,0.13283691637217732
2669,-1.0,6,-2669,0.13283691637217732
2670,-1.0,19,-2670,0.13309430168363592
2671,-1.0,1,-2671,0.13309430168363592
2672,-1.0,5,-2672,0.133094301683636
2673,-1.0,1,-2673,0.133094301683636
2674,-1.0,1,-2674,0.133094301683636
2675,-1.0,4,-2675,0.13309430168363606
2676,-1.0,3,-2676,0.13309430168403458
2677,-1.0,3,-2677,0.13309430168403458
2678,-1.0,6,-2678,0.13309430168403458
2679,-1.0,1,-2679,0.13309430168403458
2680,-1.0,1,-2680,0.13309430168403458
2681,-1.0,20,-2681,0.1333298008206695
2682,-1.0,1,-2682,0.1333298008206695
2683,-1.0,4,-2683,0.1333298008206695
2684,-1.0,6,-2684,0.1333298008206695
2685,-1.0,7,-2685,0.1333298008206696
2686,-1.0,4,-2686,0.13332980082066964
2687,-1.0,24,-2687,0.13332980082066964
2688,-1.0,9,-2688,0.13332980082066964
2689,-1.0,2,-2689,0.13332980082066964
2690,-1.0,34,-2690,0.13359080082066963
2691,-1.0,5,-2691,0.13359080082066963
2692,-1.0,6,-2692,0.13359080082066963
2693,-1.0,1,-2693,0.13359080082066963
2694,-1.0,7,-2694,0.13359080082102828
2695,-1.0,17,-2695,0.134080461991964
2696,-1.0,2,-2696,0.134080461991964
2697,-1.0,3,-2697,0.1340804619922868
2698,-1.0,5,-2698,0.13408877799694843
2699,-1.0,14,-2699,0.13408877799694843
2700,-1.0,2,-2700,0.13408877799694843
2701,-1.0,1,-2701,0.13408877799694843
2702,-1.0,1,-2702,0.13408877799694843
2703,-1.0,1,-2703,0.13408877799694843
2704,-1.0,4,-2704,0.13408877799694843
2705,-1.0,2,-2705,0.13408877799694843
2706,-1.0,17,-2706,0.1341887779969484
2707,-1.0,7,-2707,0.13418877799723894
2708,-1.0,1,-2708,0.13418877799723894
2709,-1.0,1,-2709,0.13418877799723894
2710,-1.0,7,-2710,0.13418879014996096
2711,-1.0,4,-2711,0.13418879015017277
2712,-1.0,1,-2712,0.13418879015017277
2713,-1.0,9,-2713,0.13418879015017277
2714,-1.0,15,-2714,0.13444979015017278
2715,-1.0,7,-2715,0.13444979015017278
2716,-1.0,1,-2716,0.13444979015017278
2717,-1.0,4,-2717,0.13444979015017278
2718,-1.0,11,-2718,0.13445727753437392
2719,-1.0,5,-2719,0.13445727753437392
2720,-1.0,3,-2720,0.13445727753437392
2721,-1.0,1,-2721,0.13445727753437392
2722,-1.0,1,-2722,0.13445727753437392
2723,-1.0,21,-2723,0.1345572775343739
2724,-1.0,4,-2724,0.13455728847183004
2725,-1.0,21,-2725,0.13455728847202064
2726,-1.0,2,-2726,0.13455728847202064
2727,-1.0,4,-2727,0.13455728847202064
2728,-1.0,2,-2728,0.13455728847202064
2729,-1.0,1,-2729,0.13455728847202064
2730,-1.0,1,-2730,0.13455728847202064
2731,-1.0,2,-2731,0.13455728847202064
2732,-1.0,6,-2732,0.13455728847219223
2733,-1.0,3,-2733,0.13455728847245366
2734,-1.0,3,-2734,0.13455728847245374
2735,-1.0,5,-2735,0.1346237220137898
2736,-1.0,8,-2736,0.1346237220137898
2737,-1.0,2,-2737,0.1346237220137898
2738,-1.0,6,-2738,0.13462372201378986
2739,-1.0,3,-2739,0.13462372201394424
2740,-1.0,5,-2740,0.1346237220140832
2741,-1.0,8,-2741,0.13462372201408324
2742,-1.0,1,-2742,0.13462372201408324
2743,-1.0,1,-2743,0.13462372201408324
2744,-1.0,5,-2744,0.13462372201408326
2745,-1.0,3,-2745,0.13462372201420833
2746,-1.0,1,-2746,0.13462372201420833
2747,-1.0,11,-2747,0.13462372201432088
2748,-1.0,16,-2748,0.13462373185803653
2749,-1.0,3,-2749,0.13462373185803653
2750,-1.0,20,-2750,0.13462373185803653
2751,-1.0,7,-2751,0.13462373185803655
2752,-1.0,10,-2752,0.13462373185827187
2753,-1.0,5,-2753,0.13462373185827192
2754,-1.0,1,-2754,0.13462373185827192
2755,-1.0,1,-2755,0.13462373185827192
2756,-1.0,2,-2756,0.13462373185827192
2757,-1.0,10,-2757,0.13481982205768805
2758,-1.0,2,-2758,0.13481982205768805
2759,-1.0,9,-2759,0.13481982205789986
2760,-1.0,6,-2760,0.13481982205800117
2761,-1.0,12,-2761,0.13481982205819176
2762,-1.0,3,-2762,0.13481982205819176
2763,-1.0,4,-2763,0.13481982205819182
2764,-1.0,6,-2764,0.13481982205819182
2765,-1.0,9,-2765,0.13481982205819182
2766,-1.0,3,-2766,0.13481982205819182
2767,-1.0,1,-2767,0.13481982205819182
2768,-1.0,1,-2768,0.13481982205819182
2769,-1.0,16,-2769,0.13532868264230996
2770,-1.0,2,-2770,0.13532868264230996
2771,-1.0,4,-2771,0.1353286826424011
2772,-1.0,1,-2772,0.1353286826424011
2773,-1.0,12,-2773,0.13532868264248316
2774,-1.0,4,-2774,0.1353286826426547
2775,-1.0,5,-2775,0.1353286826426547
2776,-1.0,9,-2776,0.13532868264272854
2777,-1.0,2,-2777,0.13532868264272854
2778,-1.0,8,-2778,0.13550721112229933
2779,-1.0,4,-2779,0.13550721112229933
2780,-1.0,8,-2780,0.13550721112236574
2781,-1.0,5,-2781,0.13550721112236574
2782,-1.0,5,-2782,0.13550721112242559
2783,-1.0,2,-2783,0.13550721112242559
2784,-1.0,9,-2784,0.13594772584319068
2785,-1.0,1,-2785,0.13594772584319068
2786,-1.0,4,-2786,0.13594772584319068
2787,-1.0,23,-2787,0.13594772584319073
2788,-1.0,15,-2788,0.13594772584319073
2789,-1.0,12,-2789,0.13594773470253896
2790,-1.0,12,-2790,0.13594773470253896
2791,-1.0,32,-2791,0.13641409593901688
2792,-1.0,12,-2792,0.13641409593917125
2793,-1.0,7,-2793,0.1364140959392251
2794,-1.0,12,-2794,0.13641409593927356
2795,-1.0,12,-2795,0.1364141039126903
2796,-1.0,8,-2796,0.13641410391269032
2797,-1.0,1,-2797,0.13641410391269032
2798,-1.0,1,-2798,0.13641410391269032
2799,-1.0,5,-2799,0.13641410391273392
2800,-1.0,6,-2800,0.13641410391277317
2801,-1.0,8,-2801,0.1364141039127732
2802,-1.0,5,-2802,0.1364141039127732
2803,-1.0,7,-2803,0.1364141039127732
2804,-1.0,12,-2804,0.1366291735443656
2805,-1.0,1,-2805,0.1366291735443656
2806,-1.0,9,-2806,0.13663591460395122
2807,-1.0,1,-2807,0.13663591460395122
2808,-1.0,1,-2808,0.13663591460395122
2809,-1.0,10,-2809,0.13663591460395122
2810,-1.0,6,-2810,0.13663591460395122
2811,-1.0,1,-2811,0.13663591460395122
2812,-1.0,5,-2812,0.1366359146040902
2813,-1.0,2,-2813,0.1366359146040902
2814,-1.0,1,-2814,0.1366359146040902
2815,-1.0,3,-2815,0.1366359146040902
2816,-1.0,2,-2816,0.1366359146040902
2817,-1.0,11,-2817,0.1366359146040902
2818,-1.0,9,-2818,0.1366359146041255
2819,-1.0,1,-2819,0.1366359146041255
2820,-1.0,3,-2820,0.13663591460412552
2821,-1.0,4,-2821,0.1366359146042506
2822,-1.0,3,-2822,0.1366359146042506
2823,-1.0,7,-2823,0.13663591460428237
2824,-1.0,14,-2824,0.13663591460428237
2825,-1.0,7,-2825,0.13663591460428237
2826,-1.0,7,-2826,0.13663591460428237
2827,-1.0,1,-2827,0.13663591460428237
2828,-1.0,9,-2828,0.13663591460439492
2829,-1.0,4,-2829,0.13663591460449623
2830,-1.0,7,-2830,0.13663591460449623
2831,-1.0,5,-2831,0.13663591460449626
2832,-1.0,10,-2832,0.13663591460449626
2833,-1.0,7,-2833,0.13663591460449626
2834,-1.0,1,-2834,0.13663591460449626
2835,-1.0,13,-2835,0.13663591460449626
2836,-1.0,1,-2836,0.13663591460449626
2837,-1.0,7,-2837,0.13663591460458743
2838,-1.0,3,-2838,0.13663591460458746
2839,-1.0,2,-2839,0.13663591460458746
2840,-1.0,18,-2840,0.13679824854927905
2841,-1.0,1,-2841,0.13679824854927905
2842,-1.0,1,-2842,0.13679824854927905
2843,-1.0,1,-2843,0.13679824854927905
2844,-1.0,5,-2844,0.13679824854927905
2845,-1.0,2,-2845,0.13679824854927905
2846,-1.0,7,-2846,0.13679825572535687
2847,-1.0,4,-2847,0.13679825572538548
2848,-1.0,18,-2848,0.13679825572538548
2849,-1.0,7,-2849,0.13679825572538548
2850,-1.0,1,-2850,0.13679825572538548
2851,-1.0,4,-2851,0.13679825572538548
2852,-1.0,2,-2852,0.13679825572538548
2853,-1.0,11,-2853,0.1367982557253855
2854,-1.0,7,-2854,0.1367982557253855
2855,-1.0,3,-2855,0.13679825572541127
2856,-1.0,2,-2856,0.13679825572541127
2857,-1.0,5,-2857,0.13679825572541127
2858,-1.0,3,-2858,0.13679825572541127
2859,-1.0,11,-2859,0.1367982557254933
2860,-1.0,13,-2860,0.1369456995093089
2861,-1.0,4,-2861,0.1369456995093089
2862,-1.0,7,-2862,0.1369456995093089
2863,-1.0,1,-2863,0.1369456995093089
2864,-1.0,7,-2864,0.13694569950933208
2865,-1.0,1,-2865,0.13694569950933208
2866,-1.0,5,-2866,0.1369456995094059
2867,-1.0,7,-2867,0.1369456995094059
2868,-1.0,1,-2868,0.1369456995094059
2869,-1.0,1,-2869,0.1369456995094059
2870,-1.0,1,-2870,0.1369456995094059
2871,-1.0,5,-2871,0.1369456995094059
2872,-1.0,1,-2872,0.1369456995094059
2873,-1.0,5,-2873,0.1369456995094059
2874,-1.0,1,-2874,0.1369456995094059
2875,-1.0,15,-2875,0.13694570596787814
2876,-1.0,2,-2876,0.13694570596787814
2877,-1.0,9,-2877,0.13694570596787814
2878,-1.0,10,-2878,0.13743536713881382
2879,-1.0,5,-2879,0.13743536713881382
2880,-1.0,10,-2880,0.1374353671388347
2881,-1.0,5,-2881,0.13743536713885346
2882,-1.0,10,-2882,0.13743536713885346
2883,-1.0,3,-2883,0.13743536713887036
2884,-1.0,9,-2884,0.13743536713887036
2885,-1.0,15,-2885,0.13743536713888557
2886,-1.0,5,-2886,0.13743536713888557
2887,-1.0,3,-2887,0.13743536713888557
2888,-1.0,2,-2888,0.13743536713888557
2889,-1.0,3,-2889,0.13743536713888557
2890,-1.0,4,-2890,0.13743536713888557
2891,-1.0,4,-2891,0.13743536713888557
2892,-1.0,2,-2892,0.13743536713888557
2893,-1.0,4,-2893,0.13743536713888557
2894,-1.0,2,-2894,0.13743536713888557
2895,-1.0,9,-2895,0.13743536713888557
2896,-1.0,4,-2896,0.13743536713888557
2897,-1.0,2,-2897,0.13743536713888557
2898,-1.0,1,-2898,0.13743536713888557
2899,-1.0,15,-2899,0.13743537295151237
2900,-1.0,4,-2900,0.13743537295157882
2901,-1.0,14,-2901,0.13743537295159253
2902,-1.0,1,-2902,0.13743537295159253
2903,-1.0,1,-2903,0.13743537295159253
2904,-1.0,2,-2904,0.13743537295159253
2905,-1.0,3,-2905,0.1374353729516523
2906,-1.0,1,-2906,0.1374353729516523
2907,-1.0,4,-2907,0.13743537295166464
2908,-1.0,7,-2908,0.13743537295166464
2909,-1.0,14,-2909,0.13743537818303017
2910,-1.0,7,-2910,0.13743537818303017
2911,-1.0,1,-2911,0.13743537818303017
2912,-1.0,6,-2912,0.13743537818303017
2913,-1.0,7,-2913,0.1374353781830302
2914,-1.0,5,-2914,0.1374353781830302
2915,-1.0,6,-2915,0.1374353781830302
2916,-1.0,9,-2916,0.13743538289126037
2917,-1.0,1,-2917,0.13743538289126037
2918,-1.0,1,-2918,0.13743538289126037
2919,-1.0,3,-2919,0.13743538289126037
2920,-1.0,2,-2920,0.13743538289126037
2921,-1.0,17,-2921,0.13743538289126037
2922,-1.0,1,-2922,0.13743538289126037
2923,-1.0,4,-2923,0.13743538289126037
2924,-1.0,1,-2924,0.13743538289126037
2925,-1.0,5,-2925,0.13743538289126037
2926,-1.0,6,-2926,0.13743538289126037
2927,-1.0,5,-2927,0.13743538289126037
2928,-1.0,1,-2928,0.13743538289126037
2929,-1.0,6,-2929,0.13743538289126037
2930,-1.0,1,-2930,0.13743538289126037
2931,-1.0,1,-2931,0.13743538289126037
2932,-1.0,1,-2932,0.13743538289126037
2933,-1.0,6,-2933,0.13743538712866846
2934,-1.0,1,-2934,0.13743538712866846
2935,-1.0,4,-2935,0.13743538712866846
2936,-1.0,3,-2936,0.13743538712866846
2937,-1.0,4,-2937,0.13743538712866846
2938,-1.0,1,-2938,0.13743538712866846
2939,-1.0,3,-2939,0.13743538712866846
2940,-1.0,1,-2940,0.13743538712866846
2941,-1.0,1,-2941,0.13743538712866846
